750.3646927521,805.6187387236,600,820,850,905.6,885.2217741935,700,766.6666666667,850,800
742.7065025229,803.6945589475,650,825,875,864.8,875,750,733.3333333333,850,800
740,802.1336328754,600,820,875,831.2,850,650,766.6666666667,850,700
760,800.9729228191,600,822.5,875,808.4,830,650,766.6666666667,850,700
765,800.24939109,600,825,825,800,825,650,633.3333333333,850,700
770,800,600,820,799.4642857143,800,810,650,766.6666666667,850,800
790,810,600,815,775,800,800,525,800,850,600
820,805,600,810,740.546875,800,805,557.4074074074,800,837.5,600
750,790,600,825,700,800,780,617.5925925926,833.3333333333,825,700
825,780,700,820,650,800,760,650,733.3333333333,825,700
750,760,700,810,750,800,750,650,733.3333333333,825,800
716.1184210526,739.4017094017,700,805,750,800,755,650,733.3333333333,825,700
700,718.8034188034,700,800,750,800,760,650,700,825,700
740,700,700,805,725,800,745,650,733.3333333333,775,700
737.6422394174,682.5480769231,700,800,693.75,800,750,629.0178571429,700,775,700
731.0787437415,670,700,800,675,700,725,600,733.3333333333,775,800
721.0741920801,663.125,700,805,675,700,722.4810606061,583.1473214286,733.3333333333,775,600
708.3932635412,660,650,780,688,700,720,566.9642857143,733.3333333333,775,600
693.8006372326,660,650,760,675,700,700,554.7991071429,733.3333333333,775,550
678.0609922622,660,650,740,625,700,690,550,633.3333333333,775,600
661.9390077378,650,650,720,600,700,680,550,700,750,600
646.1993627674,650,650,708.6255521577,600,700,680,550,633.3333333333,750,600
631.6067364588,640,650,699.0349983011,600,700,670,550,633.3333333333,700,650
618.9258079199,640,650,695,600,700,675,550,666.6666666667,700,550
608.9212562585,650,625,700,600,700,640,550,600,675,500
602.3577605826,650,550,695,575,700,630,542.5,600,650,500
600,650,650,690,600,700,580,535,533.3333333333,650,500
670,650,650,685,625,700,620,550,566.6666666667,600,500
690,650,625,680,625,600,610,535,600,575,500
706.25,650,500,670,625,700,600,575,533.3333333333,575,550
715,650,450,660,675,700,590,575,600,575,550
610,660,500,650,675,700,600,575,533.3333333333,600,550
670,656.6071428571,500,645,675,698.9564665472,615,587.5,600,600,550
680,650,487.037037037,637.5,688,695.9528076464,620,600,566.6666666667,600,525
650,640,462.962962963,630,688,691.1794354839,590,600,600,600,500
625,640,450,625,691.7348993289,684.8267622461,575,625,600,600,500
580,640,550,625,700,677.0852001195,565,625,600,550,550
570,690,450,640,725,668.1451612903,560,610,566.6666666667,550,600
575,680,450,630,675,658.197057945,550,575,533.3333333333,550,600
580,661.9318181818,550,625,675,647.43130227,540,575,566.6666666667,550,650
570,650,550,630,688,636.0383064516,550,575,556.6666666667,550,650
580,660,550,635,688,624.2084826762,570,536.9301470588,546.6666666667,540,650
575,640,550,630,688,612.1322431302,585,480,546.6666666667,540,500
590,650,380,621.3071895425,688,600,590,450,566.6666666667,500,400
580,625,375,610.6535947712,750,582.1446572581,575,450,566.6666666667,475,400
590,600,350,600,475,555.1411290323,610,450,533.3333333333,475,500
586.6071428571,600,350,590,475,522.5428427419,615,450,533.3333333333,475,500
580,600,400,580,475,487.9032258065,620,450,513.3333333333,475,600
570,650,350,585,450,454.7757056452,650,450,500,450,600
560,650,350,580,433.4821428571,426.7137096774,640,425,550,425,600
570,500,350,575,425,407.2706653226,620,425,500,400,600
560,500,350,570,525,400,630,400,500,375,600
551.9577579885,480,350,565,525,400,580,375,483.3333333333,375,588.3903133903
544.6829125196,472.8422433604,350,558.7506520605,525,483.3333333333,620,382.8125,466.6666666667,378.9173789174,558.4045584046
537.4291880566,466.0363067481,350,552.0005216484,500,566.6666666667,630,400,500,388.3903133903,517.3076923077
529.4503090623,459.571612699,350,545,500,566.6666666667,625,450,533.3333333333,400,472.3646723647
520,453.4375837487,350,537.9994783516,481.25,566.6666666667,625,450,466.6666666667,425,430.8404558405
500,447.6236424331,350,531.2493479395,450,566.6666666667,620,450,466.6666666667,450,400
500.1263295218,442.119211288,350,525,425,566.6666666667,630,425,466.6666666667,437.037037037,376.7806267806
500.5027645967,436.9137128491,350,520,525,566.6666666667,625,410,683.3333333333,412.962962963,357.8347578348
501.1254749887,431.9965696521,350,515,525,566.6666666667,630,410.806,483.3333333333,400,350
501.9906304622,427.357204233,375,510,525,566.6666666667,620,413.088,483.3333333333,400,350
503.0944007812,422.9850391274,400,505,525,566.6666666667,630,416.642,483.3333333333,400,350
504.4329557099,418.8694968711,400,505.78125,544,566.6666666667,610,421.264,466.6666666667,415,350
506.0024650125,415,400,507.5,563,566.6666666667,615,426.75,466.6666666667,415,350
507.7990984532,412.3958333333,400,509.21875,563,566.6666666667,610,432.896,483.3333333333,420,300
509.819025796,410,400,510,563,566.6666666667,600,439.498,466.6666666667,425,300
512.0584168053,404.1666666667,400,510,563,566.6666666667,620,446.352,466.6666666667,425,300
514.513441245,400,400,515,625,566.6666666667,610,453.254,400,425,300
517.1802688795,400,400,510,625,600,620,460,533.3333333333,430,300
520.0550694728,390,400,500,640.3017241379,600,615,475,533.3333333333,435,450
523.1340127892,400,370,505,675,600,600,425,500,435,450
526.4132685927,400,400,510,800,573.9583333333,550,500,466.6666666667,435,450
529.8890066476,410,425,510,575,516.6666666667,540,500,466.6666666667,435,450
533.5573967181,413.4375,350,500,775,459.375,535,500,466.6666666667,435,500
537.4146085682,415,350,495,750,433.3333333333,530,500,466.6666666667,445,400
541.4568119622,410,400,490,813,516.6666666667,525,500,466.6666666667,445,450
545.6801766642,415,400,493.125,813,600,515,550,466.6666666667,430,500
550.0808724384,430,400,500,813,600,520,510,633.3333333333,410,600
554.6550690489,440,400,520,750,600,510,625,550,400,600
559.39893626,460,400,525,763,625.9259259259,490,625,633.3333333333,475,550
564.3086438357,455,400,540,1063,674.0740740741,500,643.75,616.6666666667,400,600
569.3803615403,450,400,550,1188,700,510,675,543.3333333333,400,500
574.6102591378,510,400,600,1150,700,520,700,546.4998331665,450,584.8214285714
579.9945063926,525,400,625,1108.4603093078,700,525,725,554.8515181849,500,750
585.5292730687,540,400,640,1068.1190435428,700,530,700,566.6666666667,550,1000
591.2107289303,530,400,700,1050,700,550,675,766.6666666667,550,1000
597.0350437415,585,400,725,1050,700,565,650,766.6666666667,600,800
602.9983872666,587.6480263158,400,720,1025,700,560,725,766.6666666667,650,700
609.0969292697,590,400,725,1025,700,550,800,733.3333333333,650,850
615.326839515,600,650,730,975,700,545,800,666.6666666667,650,850
621.6842877665,622,650,740,1012.5,700,560,750,733.3333333333,675,700
628.1654437886,650,650,745,1050,700,565,750,566.6666666667,700,650
634.7664773453,680,650,750,1050,700,590,750,616.6666666667,750,800
641.4835582009,685,650,760.3571428571,1050,700,600,737.037037037,866.6666666667,750,900
648.3128561194,688.3035714286,650,775,1063,700,595,712.962962963,566.6666666667,750,900
655.2505408651,690,650,800,1100,600,615,700,566.6666666667,750,800
662.2927822021,690,650,820,1100,866.6666666667,625,800,600,750,900
669.4357498945,400,650,815,1091.5178571429,866.6666666667,620,775,566.6666666667,750,1000
676.6756137066,790,650,830,1075,866.6666666667,630,750,933.3333333333,725,1000
684.0085434026,800,650,835,1050,866.6666666667,620,800,733.3333333333,725,1200
691.4307087464,815.5736224029,650,835,1050,866.6666666667,630,800,744.6428571429,725,1200
698.9382795025,832.2312556459,650,840,1075,866.6666666667,620,800,766.6666666667,750,1000
706.5274254348,840,650,845,1075,866.6666666667,625,800,800,750,1200
714.1943163076,840,700,840,1088,866.6666666667,640,800,666.6666666667,800,1200
721.9351218851,850,650,830,1083.9213576159,866.6666666667,650,850,900,825,900
729.7460119313,850,600,825,1075,866.6666666667,660,800,866.6666666667,850,1100
737.6231562105,850,650,830,1050,866.6666666667,675,750,866.6666666667,850,1000
745.5627244868,860,650,835,1025,866.6666666667,690,700,833.3333333333,850,900
753.5608865244,860,600,840,1025,866.6666666667,680,1150,800,850,900
761.6138120875,860,650,845,1025,866.6666666667,685,800,1100,875,1100
769.7176709402,859.1071428571,600,850,1025,866.6666666667,690,750,833.3333333333,875,1100
777.8686328466,856.7857142857,650,860,1025,866.6666666667,690,850,816.6666666667,875,1050
786.0628675711,853.5714285714,600,865,1025,866.6666666667,695,750,833.3333333333,875,1000
794.2965448776,850,600,860,1025,866.6666666667,700,750,900,850,1000
802.5658345304,840,600,865,1000,866.6666666667,725,850,900,850,1000
810.8669062937,827.5,600,870,1000,866.6666666667,735,700,1033.3333333333,850,800
819.1959299316,820,600,875,975,866.6666666667,750,750,966.6666666667,850,800
827.5490752082,830,600,880,975,866.6666666667,740,850,883.3333333333,850,850
835.9225118878,850,600,890,975,866.6666666667,760,1150,833.3333333333,825,1000
844.3124097345,860,850,896.6071428571,975,800,765,825,833.3333333333,825,900
852.7149385124,855,900,900,975,766.6666666667,750,800,833.3333333333,825,900
861.1262679858,858,850,880,975,775.3086419753,775,800,766.6666666667,825,1000
869.5425679188,868.4649963154,850,890,975,791.3580246914,765,1350,833.3333333333,825,1000
877.9600080756,880,800,895,1050,800,760,850,566.6666666667,825,900
886.3747582202,885,850,897.5,1063,800,770,825,833.3333333333,825,900
894.782988117,884.1292372881,850,900,1071.1019266489,800,775,850,833.3333333333,812.5,800
903.18086753,882,850,905,1078.2267455368,800,800,850,800,800,850
911.5645662235,878.7664804996,850,910,1088,800,825,825,866.6666666667,800,850
919.9302539615,874.0608971515,900,915,1125,800,840,850,1033.3333333333,800,1100
928.2741005083,867.8248652276,800,920,1125,784.375,830,800,933.3333333333,800,1000
936.592275628,860,850,925,1100,750,850,850,933.3333333333,800,1000
944.8809490848,800,900,920,1088,715.625,860,1000,866.6666666667,825,800
953.1362906428,800,900,925,1100.0763888889,700,865,550,800,825,800
961.3544700663,800,900,930,1125,700,860,1050,933.3333333333,825,800
969.5316571193,800,1250,935,1175,700,870,950,800,450,800
977.664021566,800,1200,950,1063,700,875,950,933.3333333333,825,800
985.7477331707,800,1250,980,1150,700,865,800,900,800,800
993.7789616974,800,1250,1000,1175,700,840,950,866.6666666667,825,800
1001.7538769104,800,1250,1010,1175,700,850,1000,933.3333333333,800,800
1009.6686485737,822.5,1250,1015,1206.0846560847,700,840,800,966.6666666667,800,900
1017.5194464516,860,1250,1020,1276.0582010582,700,830,850,866.6666666667,800,900
1025.3024403083,890,1250,1050,1350,700,835,1100,966.6666666667,850,900
1033.0137999078,890,1250,1070,1425,700,850,1375,1066.6666666667,875,900
1040.6496950144,907.5,1250,1125,1625,700,835,800,1066.6666666667,875,900
1048.2062953922,925,1250,1200,1625,700,840,1500,1000,875,700
1055.6797708054,920,1250,1249.6739130435,1875,700,920,1600,1600,950,1500
1063.0662910182,922.5,1225,1300,1737.5,1333.3333333333,950,1425,1433.3333333333,1000,1500
1070.3620257947,925,1200,1380,1600,1333.3333333333,900,1250,1466.6666666667,1050,1300
1077.563144899,920,1200,1390,1600,1400,925,1375,1333.3333333333,1100,1300
1084.6658180954,900,1200,1397,1625,1444.6393762183,950,1000,1233.3333333333,1100,1300
1091.666215148,900,1200,1395.6595982533,1600,1483.4307992203,960,1050,1333.3333333333,1100,1300
1098.560505821,900,1200,1392.2987947598,1575,1500,975,950,1333.3333333333,1100,1300
1105.3448598785,920,1200,1387.9081921397,1550,1500,980,1500,1433.3333333333,1200,1300
1112.0154470848,910,1200,1383.4783930131,1550,1500,985,1325,1400,1200,1200
1118.5684372039,925,1200,1380,1550,1500,995,1325,1400,1200,1200
1125,925,1200,1378,1550,1500,990,1550,1166.6666666667,1200,1500
1131.3058286887,939.0391405604,1216.9642857143,1380,1550,1500,995,1550,1300,1200,1200
1137.4930219985,967.5227255653,1250,1375,1550,1500,990,1000,1166.6666666667,1200,1500
1143.5748579633,990,1300,1380,1575,1500,1000,1500,1300,1200,1200
1149.5646146167,998,1283.0357142857,1385,1650,1500,1060,1450,1200,1250,1100
1155.4755699926,1060,1250,1387,1650,1400,1100,1500,1200,1250,1100
1161.3210021247,1125,1200,1395,1650,1400,1125,1250,1266.6666666667,900,1000
1167.1141890469,1200,1200,1400,1575,1400,1110,1325,1266.6666666667,1100,1000
1172.8684087928,1220,1250,1400,1500,1400,1120,1150,1266.6666666667,1100,900
1178.5969393963,1230,1250,1405,1500,1400,1130,1200,1266.6666666667,1150,900
1184.3130588912,1225,1150,1408,1438,1400,1125,1325,1233.3333333333,1000,900
1190.0300453112,1260,1400,1415,1475,1400,1120,1150,1200,1100,900
1195.76117669,1260,1400,1440,1516.7172856647,1400,1150,1325,1433.3333333333,1200,1100
1201.5197310616,1280,1400,1450,1550,1400,1105,1450,1433.3333333333,1300,1700
1207.3189864596,1280,1400,1462,1563,1400,1100,1325,1133.3333333333,1300,1300
1213.1722209178,1283.4647550777,1400,1470,1575,1400,1090,1250,1266.6666666667,1200,1500
1219.09271247,1291.3739545998,1250,1473,1575,1400,1075,1250,1233.3333333333,1200,1400
1225.0937391499,1300,1250,1470,1563,1400,1085,1250,1233.3333333333,1200,1100
1231.1885789915,1310,1250,1472,1625,1400,1080,1375,1166.6666666667,1200,1150
1237.3905100283,1315,1250,1475,1738.1151603499,1400,1085,1500,1366.6666666667,1200,1200
1243.7128102943,1325,1200,1490,1813,1400,1075,1500,1166.6666666667,1200,1200
1250.1687578231,1320,1250,1520,1813,1400,1080,1550,1466.6666666667,1150,1200
1256.7716306486,1330,1125,1525,1813,1400,1085,1550,1466.6666666667,1153.4936138242,1200
1263.5347068045,1337.8125,1000,1528.6458333333,1813,1400,1080,1250,1456.8181818182,1163.0728775357,1300
1270.4712643246,1345,1000,1531.8055555556,1813,1400,1075,1550,1433.3333333333,1177.3854244929,1250
1277.5945812426,1352.1875,1000,1535.3125,1813,1400,1130,1550,1300,1195.0788880541,1200
1284.9179355925,1360,1250,1540,1813,1400,1180,1500,1366.6666666667,1214.8009015778,1200
1292.4546054078,1370,1250,1560,1813,1400,1225,1500,1333.3333333333,1235.1990984222,1200
1300.2178687225,1375.7024712343,1250,1558,2000,1438.7755102041,1250,1625,1466.6666666667,1254.9211119459,1600
1308.2210035702,1385,1000,1600,2000,1538.7755102041,1275,1775,1400,1272.6145755071,1600
1316.4772879848,1423.6410154286,1050.3220611916,1602.5511363636,2075,1675.5102040816,1290,1250,1466.6666666667,1286.9271224643,1646.875
1325,1497.0366515102,1156.1996779388,1605,2250,1824.4897959184,1308.9159891599,1875,1600,1296.5063861758,1750
1350,1588.2786381263,1250,1625,2250,1961.2244897959,1329.45799458,1450,1733.3333333333,1300,1853.125
1340,1680.4587051589,1300,1700,2250,2061.2244897959,1350,1540.7407407408,1708.3333333333,1300,1900
1520,1756.6685824895,1250,1725,1938,2100,1370,1709.2592592593,1800,1500,1900
1550,1800,1350,1750,1900,2100,1380,1800,1733.3333333333,1500,1900
1725,1810,1300,1800,1650,1970.3703703704,1415,1650,1733.3333333333,1500,1750
1870,1815,1300,1815,1575,1729.6296296296,1390,1250,1676.7857142857,1500,1500
1850,1800,1200,1840,1575,1600,1400,1350,1566.6666666667,1500,1300
1620,1780,1250,1850,1525,1600,1410,1250,1400,1500,1550
1500,1790,1250,1775,1533.4821428572,1600,1390,1250,1066.6666666667,1400,1550
1260,1780,1250,1740,1550,1634.6666666667,1375,1550,1266.6666666667,1400,1550
1350,1780,1250,1748,1575,1717.3333333333,1375,1563,1133.3333333333,1400,1500
1340,1775,1250,1755,1650,1816,1350,1350,1066.6666666667,1400,1500
1290,1802.5,1235.7019810508,1765,1650,1898.6666666667,1350,1450,1000,1400,1100
1315,1830,1199.1817398794,1775,1650,1933.3333333333,1350,1425,933.3333333333,1400,1500
1325,1830,1150,1770,1650,1846.9135802469,1325,1250,1200,1400,1500
1330,1835,986.9186046512,1775,1637.5,1686.4197530864,1315,1200,1240,1400,1100
1320,1825,850,1740,1625,1600,1315,1250,1106.6666666667,1400,1500
1325,1820,1250,1695,1650,1600,1300,1250,1066.6666666667,1300,1500
1310,1810,1250,1650,1775,1548.1481481482,1290,1250,1133.3333333333,1300,1200
1320,1810,1250,1610,1725,1451.8518518519,1280,1450,1466.6666666667,1300,1200
1315,1815,1250,1550,1725,1400,1295,1250,1133.3333333333,1300,1500
1320,1760,1250,1530,1650,1400,1325,1450,1233.3333333333,1400,1200
1323.3035714286,1650,1250,1518,1650,1400,1280,1425,400,1400,1200
1325,1620,1250,1510,1650,1400,1290,1300,1266.6666666667,1450,1200
1320,1580,1250,1515,1650,1400,1300,1500,1240.7407407407,1450,1200
1315,1560,1250,1515,1650,1393.7891309792,1325,1500,1192.5925925926,1500,1100
1325,1500,900,1505,1500,1376.7593288255,1315,450,1166.6666666667,1400,1100
1320,1460,900,1500,1550,1351.3148009016,1300,1175,1166.6666666667,1400,1300
1315,1455,900,1500,1525,1319.8597545705,1290,1150,1166.6666666667,1400,1100
1305.6199677939,1436.1079545455,900,1497.7195945946,999.2456896552,1284.7983971951,1295,1050,1071.2643678161,1368.75,1400
1295.0322061192,1405.5934343434,900,1490,500,1248.5349361383,1300,1000,900,1291.6666666667,1200
1290,1373.5321969697,900,1442.5387704803,1250,1213.4735787628,1290,1175,716.6666666667,1193.75,1000
1310,1350,900,1342.270365495,1188,1182.0185324318,1300,1350,900,1100,1100
1304.4444444445,1340,950,1219.7325752696,1188,1156.5740045079,1310,1125,766.6666666667,1000,1100
1292.2222222222,1360,1000,1105.4631900294,1125,1139.5442023541,1315,900,633.3333333333,1000,1100
