1.5,3.7321937322,12,20,72.8292614556,8,30,14.2026620435,32.2,2,56.6
2,3.9216524217,8,19,72.2373785622,8.823381295,27,5,39.7,5,25.6
2,4,9,17.5,71.3798504291,9.2,25,1,22.1,3,43
2.5,3,9,15,70.3621761658,0.2,22,1.4,37.9,1.6785714286,23.5
3.5,3.5,2,17,69.2898548818,5.5,22,2.3600906128,31.5,1,46.1
1,3,2,15,68.2683856865,5.4595812472,20,5,19.9363636364,1.5,43.2
1.0465815177,4,2,13,67.4032676894,5.3470641784,15,10.8208445979,12.3,2,36.9
1.1743050338,3,1.5,16,66.8,5.1755575785,13,19.9957917575,20.9,2.4710864711,41.7
1.3651389932,3.5,1,20,66.55,4.9581702321,12,32.2854176515,102,2.9517825518,46.5
1.6010518407,4,3.5,25,64.65,4.708010924,11,47.4502984531,10,3.6,41.7382550336
1.864012021,4,6,20,54.9823043581,4.4381884388,10,65.251010335,17.02,5.4961538462,33.3
2.135987979,3.5,5.889212828,18,40.8289299568,4.1618115612,10,85.4481294704,21.06,7,23.1617449664
2.3989481593,3,5.6034985423,25,33.58,3.891989076,25,107.802232032,24.4472731215,5.4444444444,16.7
2.6348610068,4,5.2128279883,21,107.84,3.6418297679,30,132.0738941928,26.5,2.5555555556,42.2
2.8256949662,3,4.7871720117,17.5,80.9657879967,3.4244424215,24,158.0236921258,26.9613299804,1,25.15
2.9534184823,3,4.3965014577,18.1481481481,48.95,3.2529358216,25,185.4122020039,27.2806649902,20,8.1
3,3.25,4.110787172,19.3518518519,38.9391645074,3.1404187528,24,214,27.4,15.9888629889,17.9
1,3.5,4,20,30.2834240066,3.1,3,709,21.7,8.1999481999,21.7
2,3,8,19.5,24.1984715025,4.9,22,553,15.6,3,11
1.5,2.5,6,21,21.9,9.3,30,606,24,1.5541958042,28
2.5,4,4,22.875,49.85,8.8,35,454,25.8,1,39.5390625
2,3.5,2.6608187135,24,21.9,2.9,25,573.84375,172,16,45.5
1.7371428571,3,1.4970760234,20,73.06,5.3,23,837.5,102.3837246193,1.6,28.1
1.5,4,1,22,35.75,6.2,22,1101.15625,27.4,2,8.2
1.2,3,4,20,75.32,0.4,30,1221,22.2,1.5,26.9
1,2.5,12,19,73.935,8.8,30,1117,20.2,1,43.8527001862
2.5,2,4,18,72.55,6.5,20,1060.0663473804,20.2,12.5,59.5763500931
1.5,3,7,17.5,114.9,5.2,18,1009.3064258334,28.5,1.5,66.5
1,3,2,26,107.8986134007,7.4,17,963.0745572584,15.2,8.5,3.7
1.5,2.5,10,24,91.98,7.4,15,919.7250635548,25.8,7.1388023538,6.1
1.8,2,2,22.5,33.45,7.4,15,877.6122666221,20.3,4.3331602631,50.6
1.5,1.8,2.2760942761,22,124.15,0.3,15,835.0904883595,21.2,2,16.9
1.2,2,2.9966329966,21,106.3558337636,5.1,15,790.5140506666,20.4,1,29
1,3,4,20,73.75,14.2,12,742.2372754428,19.5,2.5,45.2
2,2.5,8.2727272727,17.5,35.8,7.6,10,688.6144845875,15.4,3.5,48
1,2,12,21,42.75,11.9,22,628,12.7,1.5,58.4
2.5,2.5,2,27,52.42,10.3053571429,25,480.8352772949,13.9,1.5,49.7
2,3.5,15,24,123.01,7.2,20,366,22.9,1,61.5
2.5,3,10,29,94.15,2.5,18,637,20.5,4,38.1
3,3.5,4,31,73.1196341986,7.4,15,535,15.9455882353,2.5,25.8
1.5,2.5,3.2890625,28,53.93,3.8,12,650,12.9,1.5,48.5
1.1507352941,2.4533882687,3,25,29.9999054917,12.1,14,543.0405948553,25.3,1.9268617021,4.4
1,2.406795631,4,26.5,15.85,10.3,11,424,14.9,3,90.7
1,2.3602634737,7,220,131.32,4.6017241379,15,400.6320771704,12.7,16.5,85.9
1.5,2.3138331836,5,20,122.95,0.3,13,379.8510868167,18.6,2,25.1
1,2.2675461474,3.6785714286,18.5,99.9191618652,5.9,11,363.1540578778,14.7,2.8790322581,84.4
1,2.221443752,3,18,67.7665159594,1,20,352.0380192926,16.6818965517,4,66.2610164296
1,2.175567384,5.5,17.5,39.5,5.5,25,348,20.2,4.4743130227,36.7
2,2.1299584302,8,16,22.5,5.5969917516,35,656,23.8,4.8482676225,15
3,2.0846582774,1,15,22.9,5.7,40,534.9259259259,26.1,5,43.3
2,2.0397083124,3.5925925926,14.5,66.47,7.4472222222,25,310.0740740741,13.4,3.962962963,57
1,1.9951499219,8.4074074074,14,17.46,9.1,30,189,20.6,2.037037037,30.6
1.2,1.9510244927,11,13.5,55.48,6.2,40,773,13.2,1,25.1
1.5,1.9073734115,4,15,34.46,9.2,36,779,13.5514285714,1.2890625,19.8
35,1.8642380652,3,14,13.44,4.1,33,497,14.4,2,24.6
2,1.8216598404,4,13,123.43,4.1069875,30,1295,17.1059206748,8,62
1,1.779680124,3,7.5,86.8316126182,4.1270666667,20,1285.5786714927,20.2,2,55.2
2.5,1.7383403027,4,6,37.15,4.1589125,22,1259.7760144779,22.039714196,12,37
1,1.6976817632,9,20,19.61,4.2012,25,1221.2840217169,23.7853015075,4.5,37.0530990525
1.0293333333,1.6577458924,13,10.5,39.56,4.2526041667,23,1173.7946859706,25.0882380653,3.093373494,37.195086994
1.1146666667,1.618574077,8.45,10.9486607143,58.945137139,4.3118,20,1121,25.6,2.5,37.4
1.252,1.5802077038,3,12,69.85,4.3774625,30,681,24.1,15,62.9
1.4373333333,1.5426881594,2,17,61.28,4.4482666667,33,2367,19,1,25.5
1.6666666667,1.5060568308,13,16,52.71,4.5228875,35,424,13.4,1.9696428571,128.7
1.936,1.4703551046,14,25,94.62,4.6,30,230.7470386078,34.5,4,88.5
2.2413333333,1.4356243677,7,30,60.27,8,40,153,18,8.4,15.9
2.5786666667,1.4019060067,7,35,52.7808550847,0.8,30,578,26,10.8508928571,53.1
2.944,1.3692414085,21,36,47.1632053201,8.4,30.7407407407,764.4685771714,18.1,13.1785714286,43.8
3.3333333333,1.3376719598,12.493902439,35,44.95,7.8,32.5925925926,890,22.7,14.9169642857,61.9
3.7426666667,1.3072390473,3,31,97.4,5.5,35,954,18.1,15.6,60.2
4.168,1.2779840579,2,29,152.75,4.5,37.4074074074,1320,28.4,2.5,72.8
4.6053333333,1.2499483784,8,22.5,118.96,7.35,39.2592592593,717,24.7,2.4,65.9
5.0506666667,1.2231733953,6,20,24.85,10.2,40,114,31,4,19
5.5,1.1977004957,8,22,17.66,4.6,35,505,23.4,3,78
5.9493333333,1.1735710661,8,22.3522727273,26.4559746819,13.5,30,771,16.5,2,59.6217592593
6.3946666667,1.1508264933,12,22.5,46.43,9.1,25,941,30.2,2.1517323775,40.9
6.832,1.1295081642,16,20,119.17,4.7,20,1855,43.9,2.5256869773,40.5339893507
7.2573333333,1.1096574655,9,30,81.35,21.4,24,1848.103541925,40.9,3,40.2
7.6666666667,1.091315784,8,27.5,21.93,17.670323741,27.84375,1828.6512621991,11.2,4.1209677419,15.3
8.056,1.0745245063,12,25,20.04,12.5,30,1798.4988025706,23.3,5,33.8
8.4213333333,1.0593250194,11.9472759644,38,138.24,10.5,27,1759.501804788,52.4,4,52.3
8.7586666667,1.0457587099,11.8018278932,40,11.53,16.1,25,1713.5159105998,52.4,2,9.5
9.064,1.0338669646,11.5827418398,35,61.46,6.7,30,1662.3967617543,52.4,1,19.95
9.3333333333,1.0236911702,11.3091038576,29.5,72.54,3.6,26,1608,25.6,4,30.4
9.5626666667,1.0152727137,11,25,17.99,4.9,33,480,12.6,6,12
9.748,1.0086529816,5,23,34.95,7.1941489362,30,295.0613238157,22,2,47
9.8853333333,1.0038733608,3.6029411765,20,119.5,8.7,25,218,8.1,2.5,38.1
9.9706666667,1.000975238,3,30,37.95,0.3,22,881,15.5,6,68.2
10,1,8,25,36.46,5.2,35,779,22.1,2,124.1
9.8966796875,1.0240559848,11,24.5,102.63,8.9,30,2145,27.5,4,112.2
9.6046875,1.092724887,9,30,41.44,9.6,40,1368,18.6,2.5,33.8
9.1509765625,1.200758128,11,35,111.74,10.9443425076,45,1839,26.5,2,26.9
8.5625,1.3429071293,5,30,16,12.4721712538,47,1053.5,20,2,93.4
7.8662109375,1.5139233124,7.26953125,35,16,13.2,50,268,20.9,1.5,50.4
7.0890625,1.7085580988,12,30,44.07,0.4,53,1013,9.8,1,30.9
6.2580078125,1.92156291,22,25,65.61,5.7,48,949,15.15,4,126.5
5.4,2.1476891675,18,30,60.95,10.6,50,1817,20.5,4.6985294118,40.5
4.5419921875,2.3816882928,6,28,157.19,11.2415929484,55,1466,20.3,5,79.8
3.7109375,2.6183117072,8,34,76.6,11.870813548,45,1417,25,3.5,29.7
2.9337890625,2.8523108325,5,30.5,22.12,12.4746686841,50,1382.3949677588,16.2,2,51.1
2.2375,3.07843709,2,25,66.9,13.0401652415,55,1334,14.4,4,53.4
1.6490234375,3.2914419012,6,22.5,25.25,13.5543101055,52,410,18.2,3.9140625,32.7
1.1953125,3.4860766876,2,20,6.41,14.004110161,56,367,21,3.6875,93.6
0.9033203125,3.6570928707,6,18,68.51,14.3765722932,60,1420,31.5,3.3671875,81.6
0.8,3.799241872,4,21,40.55,14.658703387,50,582,17.4,3,16.5
1.5,3.907275113,3,22.9051383399,43.1,14.8375103276,55,419.8193405375,39.7,2.6328125,185.2
1.4704545455,3.9759440152,7.5,25,69.5,14.9,58,299.2430036021,22.1,2.3125,21.6
1.4,4,12,30,71.0809172288,8.3,50,252,33.4,2.0859375,27.8
1,3,12,27.5,72.09,2.3,57,1096,18.9,2,59.7
1.5,2.5,5,25,73.3198277778,4.4,40,854.3703703704,22.1,2,63
1,3,29,20,74,8.3,4.5,405.6296296296,20.8,2,49.1
11,3.5,6,25,51.1,10.4,4.8,164,36.4,1,14.2
2,3,1,30,68.69,5.1,5,164,33.55,4,48.8
2.25,3,2.25,35,62.78,10.8,4.5,173.4291419443,30.7,2,57.3
2.5,3,5,30,94.83,16.5,4.8,198,41,2,77.2
1,3,13,27,56.9,0.7,5,1499,31.5,14,44.7
1.0252617205,3,12,28.5,95.245,11.4,5,2152.7467000118,46.6,8,63.7
1.0955848885,3,7,28,133.59,7.4,5.5,2470,39.9,2,122.1
1.2027765134,3.1875,15,25,123.92,3.4,33.0249439462,2364.752,27,5,70.1
1.3386436049,3.5,5,30,104.1,6.9,60,2113.776,20.3,8,64.8
1.4949931725,3.71875,11,35,88.05,11.1609324759,45,1814.224,27.1,2,161
1.6636322258,4,10,37,127.9,13.7,50,1563.248,17.7,7.5,70.1
1.8363677742,5,9,40,108.29,0.6,60,1458,43.4,13,46.4
2.0050068275,4,4,39.7006595637,79.6872514922,1.5042624653,45,2105,30.5,7.6195652174,29.9
2.1613563951,5,3,38.9568746829,61.82,3.7640804861,55,1941.329727786,28.2,2,53.8
2.2972234866,3,6,38,97.45,6.7,50,1563.2150111276,40.9,1.6304347826,88.9
2.4044151115,4,6,35,101.9,16.8,6,1140,21.7,1.5,40.7
2.4747382795,3.5,6,36,68.14,13.2674418605,30,530.1707229074,19.8,2,60.9
2.5,3,5,40,91.1,7,35,115,24.5,5,12
1,4,6,38,41.39,0.6,32,908,39.7900226391,9,72.1
1.5,5,3,40,25.2988357382,7.4,50,619,51.4,8,47.2
1.8303571429,4,7,45,18.05,5.4,45,615,39.7,3,122.1
2,5,18,42.5,85.3,2.8,48,1,20.3,2.4983164983,87
1.4,3,12,40,64.1,12.1,40,908,22,2.138047138,81.4882653061
1.5,3.1696428571,6,38,80.9,12.3048672019,35,576.5,35.6,2,79.2
2,3.5,6.8417508418,30.6875,59.75,12.5051064861,37.5,245,40,16.5,98.65
2,4,8.7946127946,25,59.6167535534,12.6982043806,40,1071,40.8,12.7407407407,118.1
3,3.5,11,30,59.5244878878,12.8816474133,30,1116,30.9,5.7592592593,80.5
1.2,3,14,35,59.49,13.0529221121,40,533,45.2,2,52.6
1,4,30,30,135.6,13.209515005,30,1149,23.9,4,109.2
1.2,3.5,18,85,71.85,13.3489126198,25,1087,58.4,3,154
1.5,3.6696428571,12,40,143.3,13.4686014844,60,719.7690810999,34.9,21.5,143
1,4,9,35,160.35,13.5660681269,50,302,42.35,5.6,47.3
0.8,4.5,16,34,92.95,13.638799075,43,97.1065837937,49.8,1,119.8
1.2,3,29,50,60.5762733888,13.6842808567,40,1,42,5,133.2
1,4,12,50,45,13.7,25,863,35.3,2,70.6
2,4.5357142857,7,50,89.85,13.65703125,30,1420,24.2,5,41.4
1.5,5,12,50,101.6044395466,13.54375,40,925,26.7,4.4,75.4
1.6696428571,5.5,13,55,106.75,13.38359375,30,381.4156630098,55.3,2.5,67.8
2,6,2,50,81.4,13.2,35,66,43.5,2.5,36.8
2.5,6.5,11,40,88,13.01640625,30,1288,42.3,2,88.9
3,7,2,35,63.75,12.85625,35,1057,30.4,7,74.65
1.5,8,21,40,39.5,12.74296875,40,1005,4.9,2,60.4
2.5,9,14,37.5,56.55,12.7,30,985,49,1.5,61.6544
2.7898064516,8,3,40,68.9,16.9,20,992,26,3,65.0592
3.0610322581,7.7608259937,14,39.692,72.45,16.9,30,543.5,35.7,2.8703703704,70.0768
3.2873548387,7.521567299,5,38.856,101.2659036861,16.9,25,95,34.3,2.6296296296,76.1696
3.4424516129,7.2862042683,13,37.624,126.65,9.7,30,1489,32.8,2.5,82.8
3.5,7.0587172538,22,36.128,114.9962962963,29.3,20,994,36.9,4,89.4304
2.5,6.8430866079,10,34.5,93.3537037037,9.9,24,1129,36.3,2.5,95.5232
2.4774877819,6.6432926829,9,32.872,81.7,13.4,23,1146,34.4,2.7851851852,100.5408
2.4552822424,6.4633158311,5,31.376,108.9,14.5,30,1154,24,3.3148148148,103.9456
2.4333785426,6.3071364047,2,30.144,136.35,16.5420731707,25,1198.2293103448,28.6,3.6,105.2
2.4117718434,6.1787347561,9,29.308,166.95,17.9,35,1284.8413793104,22.7,2,104.3113038927
2.3904573059,6.0820912376,6,29,155.77,8.3,38,1402.7568965517,63.2,4,101.9134770471
2.3694300912,6.0211862014,3,29.46875,99.6960469782,19.8,45,1540.8965517241,46.8,1,98.408911678
2.3486853601,6,4,30.5,53.5,8.6,30,1688.1810344828,43.3,1.5,94.2
2.3282182738,6.375,15.5051020408,31.53125,57.05,9.9,40,1833.5310344828,38.5,1.815360241,42.3
2.3080239933,7,26,32,28,7.1,45,1965.8672413793,28.6,2.0948781881,114.3
2.2880976796,7.4642857143,6,30,68.83,8.15,35,2074.1103448276,31.9,2.5,182.8
2.2684344938,8,12,25,106.2,9.2,40,2147.1810344828,37.7,5,45.8
2.2490295968,9,5,30,44.1,6.8,38,2174,35.7,2.5,23.4
2.2298781497,8,14,31,32.7336365957,10.9,32,1813,52.8,3,60.8
2.2109753135,6,5,34,27.95,19.9,35,1694,49.2037933931,4.6985294118,77.6
2.1923162493,6.5,16,29,92.84,18.05625,40,1694,41.9,6,65.2
2.173896118,7,2,35,70.295,14,30,2281,28.4,4,139.4
2.1557100807,6.6607142857,3,32.5,47.75,9.94375,36,1259,26.8,1.5,161.1
2.1377532985,6,8,40,104.5,8.1,45,237,38,2,31.1
2.1200209322,5,3,38,155.3,11.25,50,2331,27.4,1,124
2.1025081431,4.5,17,35.7130102041,99.15,14.4,44,1707,23,2.5,85.4
2.085210092,5,2,32.5,43,2.6,40,1434,36.8,3.0972744361,77.9
2.06812194,6,1,20,62.35,8.1,45,1663,22.6,3.5,74.1
2.0512388482,4,9,26,56.9,7.325977726,30,1560,18.4,3.8370535714,67.6
2.0345559775,4.5,3,35,58.4,5.5963998964,27,864.6782951982,13.7,4.1607142857,123.5
2.0180684891,5,5,30,17.5,3.8,22,266,42.1,4.4040178571,61.5
2.0017715438,4,3,18,63.65,2.1,20,2975,36.3703703704,4.5,90.3050373134
1.9856603028,3.5,19,20,81.5799375533,6.3,25,1881,25.7296296296,1,127.2
1.9697299271,3,4,19.5,95.4756261299,11.6,30,0.2,20,5.6,137.1
1.9539755776,3.5,6,17,113.85,7.9,15,0.1275004785,26.5,3.8,118.5
1.9383924155,2,3,20,167.4,9.6,13,0.1,31.6,2,126.5
1.9229756017,2.5,2,25,117.95,9.524068741,20,0.45,28.2,4.6,75.7
1.9077202973,3,2,20,76.45,9.3119856833,25,0.8,36.4,1,26.8
1.8926216633,2,20,18,80.1,8.9873169063,30,0.1,31.4,1.75,45.3
1.8776748607,2.25,4,20,63.65,8.5736284889,22,0.2,23.7,2.5,97.3
1.8628750505,2.5,11,19,47.2,8.0944865105,20,0.3,24.3,2,90.4
1.8482173938,2,2,17,58.85,7.57345705,15,0.1,20.8,5,100.5
1.8336970516,3,3,15.9285714286,43.45,7.0341061868,13,49.5925925926,22.7,2,88.4
1.819309185,2.8303571429,6.3970588235,15,96,6.5,15,141.5074074074,24,1.3014705882,121.8
1.8050489548,2.5,9,14,26.15,5.2,12,191,21.9,1,37.2
1.7909115223,2,3,17,72.05,1.5,11,0.2,18.7,1.5,46.3
1.7768920483,8,15,16,56.5,6,10,558.1,15.7,2,86.3
1.762985694,2.5,4,15,40.95,8.6,17,1116,16.2,1.5,80.5
1.7491876203,2.5,2,25,42.1,8.5,20,0.6,46.2,3.6,83
1.7354929882,2.5420673077,22,25,82.8,8.6,16,0.3,36.7,8.2,55.7
1.7218969589,2.6538461538,6,20,14.35,10.6529411765,20,0.1,27.2,11.4840909091,145.5
1.7083946933,2.8137019231,1,21,47.55,12.6,25,0.1,49,13.2,20.3
1.6949813524,3,6,22.5,50.65,9.2,23,0.4,31.7,1.5,79.3
1.6816520973,4,17,27,57.0152571927,7.6,20,1784,23.9,1.5,79
1.6684020891,3,5,25,67.55,8.3,18,0.4,23.1,2.1209150327,194
1.6552264886,2.5,2,24,110.01,4.6,16,0.1,30.1,3.408496732,109.9
1.642120457,3,18,25,152.8,4.962962963,10,0.2,28.5,4.5,25.8
1.6290791552,2.5,4,26,73.65,5.637037037,18,0.2,32.5,5,33.2
1.6160977444,2,6,24.5,61.85,6,15,0.1,22.1,9.5,34
1.6031713854,2.0609230769,6,22,42.35,5.5,12,0.1,14.6,4,97
1.5902952395,2.2227692308,19,30,32.6297916667,9.5,20,0.1,23.8,1.5,79.45
1.5774644675,2.4541538462,24,32,27.92,6.6,18,0.2,24.5787269786,1,61.9
1.5646742305,2.7236923077,21,30,62.51,7.9,15,0.5,25.3,2,109.6
1.5519196895,3,28,28,77,7.5998600746,13,0.3,28.8,3.8068181818,109.2
1.5391960056,3.5673076923,6,26,132.35,6.8246268657,25,0.1,25.95,5,96.3
1.5264983397,4,19,27.5,88.15,5.7620802239,20,0.2,23.1,1.5,75.9
1.513821853,3,21,27,67.05,4.6,25,0.2,24.8,2.25,115.5
1.5011617064,4,7,25,40.9770121531,1.8,18,0.1,26.5,3,126.3989755885
1.4885130609,3.8303571429,12,22.5,25.38,5.9,15,0.8,23.9,1.6,131.2
1.4758710776,3.5,12,21,41.65,7.2,17,0.8,29.4,1.1847560976,56.1
1.4632309175,3,11,25,30.25,7.1481481481,12,2.4,34.9,1,100.5
1.4505877416,2.375,5,24,48.45,7.0518518519,14,0.2,28.8,3,70.6
1.437936711,2,14,23,36.35,7,15,148,30.7,2,89.4
1.4252729867,2.2,12,21.5681818182,100.8,9.2,17,2,35.8,1,79.1
1.4125917297,2.1,8.8852755194,20,85.8277777778,7.8,22,752,24.1,1.5190789474,21.5
1.399888101,2,5.5537488708,18.5,58.0222222222,5.2,20,0.2,14,2.5,103.8
1.3871572616,2.15625,4,17.5,43.05,3.8,17,0.2,25.4,3.8,53.8
1.3743943727,2.5416666667,28,20,107.1,5.4,15,1146,20.3,2.8322183099,71.4
1.3615945951,3.03125,10,25,36.2,5.7491071429,22,0.4,28,1.5,40.5
1.3487530899,3.5,11.5,20,102.9,5.9865079365,20,0.2,28.7,1,96.1
1.3358650183,4,13,25,76.94,6.2306547619,18,0.2,33.9340909091,1.5,50.9
1.3229255411,3.25,8,20,71.9488649676,6.6,17,0.6,38.5,2,107
1.3099298194,2.5,3,1.5,67.11,9.9,22,0.1,35.8,1.75,110
1.2968730142,3,10,1.2,47.35,4.8,19,0.5,27.4,1.5,69.9
1.2837502866,3,15,10,52.45,4.8220629117,15,0.1,19.8,3,22
1.2705567976,2.75,9,25,67.11,4.8844273929,23,0.2,25.9,13.2,93.6
1.2572877081,2.5,3,20,95.9,4.9813570623,25,1294,28.1,5,84.1702589751
1.2439381794,3,3.2592592593,20,79.45,5.1071155389,23,0.4,14.9,2,63.4
1.2305033722,3,3.7407407407,15,76.7162662146,5.2559664414,26.5,0.1,22.6,2.5,2.5
1.2169784478,3,4,25,74.3839033019,5.4221733889,30,0.4,35.6,3.5,46.85
1.203358567,2,1,20,72.7595887382,5.6,27,0.1,31.8,1,91.2
1.189638891,2.5,1.5,17.5,72.15,16.6,25,0.2,17.5,1,46.1
1.1758145808,2,2,15,96.15,12.2640625,33,0.5,37.8,1,28.3
1.1618807973,1.5,1.5,20,57.25,5.5,30,321,23.2,1,59.9
1.1478327016,1.8,1,17.9821428571,101.55,1.3,28,1406,25,1,59.155465587
1.1336654548,1.9355263158,1.8820422535,15,98.195,2.3,20,703.3624599929,8.5,3,57.5
1.1193742178,2,4,13.5,94.84,6.6,40,0.5,24.5,6.4,54.558886737
1.1049541517,1.5,17,12,110.15,2.3,35,0.3,12.9,1,50.6101261505
1.0904004176,2,2,18.2,72.52,2.5014950731,30,0.7,18.5,1.5,47.5
1.0757081763,2,4,20.5341581056,59.85,3.0141012572,27,0.3,14.3,1.6,45.5311545802
1.060872589,2,4,22.6272612022,39.78,3.7,25,0.4,13.4,3,44.6
1.0458888167,2,10,24.4332852459,65.8,7,28,1016,18,1,63.5
1.0307520204,2.2,1,25.9062061931,43.75,2.7,30,1.5,12.9,0.5,64.7
1.0154573612,2.5,12,27,21.7,5.6,26,0.7,12.9,0.5,41.5
1,2,1,27.5,32.4,2,33,1,20.1,4,13.4
0.9839187986,1.8190883191,2,26,20.05,15,30,0.2,8.4,2.9,59.6
0.9668254294,1.6809116809,3,28,51.75,12.562962963,40,0.1,26.7,1.8,48.5
0.9488242695,1.5,3,25,32.65,8.037037037,25,0.5,13.2,2,11.1
0.9300196961,1,2.5,20,55.7,5.6,22,0.4,22.9,1,65.3
0.9105160864,1,2,22.5,47.2,5.9,20,0.4,23,2,28.7
0.8904178175,1.5,3,20,38.7,8.4,18,0.1,25.8,1,161.1
0.8698292665,1.6,6,19,52.5703703704,7.5,24,0.5,25.3506818182,3.6,78
0.8488548106,2,5,18.5,78.3296296296,5.5352941176,22,1474,24.3,2.5,77.7
0.8275988269,1.8,6,20,92.2,3.2176470588,20,0.5,19.4,3,45.6
0.8061656926,2.5,5,19,52.25,2.1,25,0.5,24,2,47.7
0.7846597848,1.5,2,25,78.25,4.3,30,0.4,22.7,1.5,55.6
0.7631854807,2,2,28,65.4044039765,12.1,22,0.1,23.9,1.5,26
0.7418471573,3,3,26,51.86,12.0445054945,30,0.2,17.5,1,58.7
0.720749192,2.5,6.9144736842,25,51.2,11.9,20,0.4,24.2,1.2425414365,97
0.6999959617,2.3076072628,10,23,56.45,4.7,30,1604,24.1,1.8,113.2
0.6796918436,2.1579495684,4,32,54.09,3.6798044892,30,0.6,23.6,3.0651115204,61.4
0.6599412149,2,2,30,41.55,3,23,0.3,13.8,4.7547779824,43
0.6408484528,1.8,2,30.5,36.15,2.4,30,1,18.2,5.6,55.05
0.6225179343,1.5,3,29,45.595,4,25,0.5,17.3,1,67.1
0.6050540367,1.5,2,27,55.04,5.7,30,865,14.6,0.5,67.1
0.588561137,1.5,1,25,15.3,6.6798915343,26,0.7,18.4,5,25.9
0.5731436124,1.5,1.8333333333,30,43.6,7.6917994666,25,652,18.4,4.9212962963,11.1478915663
0.5589058401,1.703125,3,29.125,71.9,8.6691070798,26,740.7369262996,15.7,4.7037037037,4.4
0.5459521972,2.15,3.4791666667,27,31.15,9.5451976568,30,824,13,4.375,51.85
0.5343870608,2.596875,4,24.375,68.14,10.2534544805,25,1169,13.6,3.962962963,99.3
0.5243148081,2.8,6,22,43.945,10.727260834,25,795,9.8,3.4953703704,56.6
0.5158398162,2,6,20,19.75,10.9,20,0.5,16.9,3,46.5
0.5090664624,2.25,11,21.5,20.3798276805,10.429154519,15,1,17.1,2.5046296296,49.7
0.5040991236,2.5,2,18,22,9.2148688047,13,564,14.9,2.037037037,49.6
0.5010421771,2.5,5.3703703704,21.5,62.23,7.5545189504,19,0.4,15.3,1.625,58.25625
0.5,2.5,11.6296296296,25,33.45,5.7454810496,19.5035340684,446,18.9,1.2962962963,77.3
0.8,2.5,15,24,39.7726049369,4.0851311953,19.8628781453,0.5,20.5,1.0787037037,96.34375
2,2.5,1,20,51.7,2.870845481,20,20.9238915007,11.8,1,105
0.5,2.5,9,19,67.39,2.4,18,74.5700052236,14.4,1.2,87
0.8,2.5,2,24,68.1,8.2,12,150,14.9,1.4421296296,112.8
0.5,2,1,22.5,30.55,6.7222222222,8,1156,25.7,1.7237037037,36.8
0.8,1.8,11,20,58.95,3.9777777778,10,0.6,16.85,2.0075,121
1.2,2.2,13,22,72.3,2.5,12.1625,0.5,8,2.2562962963,60.5
1.5,1.8,4,30,75.75,14.4,15,0.4,19.5,2.4328703704,119.2
0.8,1.5,3,40,42.645,6.5,23,0.4,16.8,2.5,29.4
2,2,3,38,9.54,5.504542185,25,0.2,18,1.5,69.6
1,1.8,3.5,35,10.35,4.543791578,30,0.4,7,1.2,2.9
0.8,1.5,4,30,29.2,3.647959977,20,0.5,9.5,0.5,28.6
1.7,1.3017857143,3.6096866097,35,15.4,2.8472591804,20.6447368421,0.5,10.9,0.2,46.7
1.2,1.2,2.7749287749,30,44.15,2.1719009862,22,0.5,20.1,2,31.1
0.5,1.5,2,31,30.25,1.6520971927,25,753,14.6,2.2470833333,30.1
1.2,1.5,1.3557692308,29,14.334609375,1.3180595979,35,20,10,2.5,44.6
0.6,2.5,1,34,5,1.2,30,0.1,8.8,5,40.2
1,1.8,2,37,19.8,1.5,25,323,7.7,2,30.4
2,2,2,32,25.45,2.835042735,27,467,11,4,102.6
1,3,1,33.5,35.05,4.7341880342,29,0.4,7,4,35.5
1.4,2.5,2,35.5,55.85,5.7,30,0.5,19.5,4,45.3
1.2,4,7,40,105.3,0.1,27,0.4,15.8,4,156.2
1.1035714286,8.6,1,41,72.225,8.4,30,0.4,18.7,4,29.4
1,8,3.5,40,39.15,2.6,26,40,19.1,3.6607142857,68.1
0.7142857143,7,6,39,40.7683766117,6.4,25,50,17.7518518519,3,120.8934460016
0.5,6,2,40.5,44.48,6.3842592593,20,120,15.2481481481,2,153.3
1.2,4,1,40,59.1,6.3407407407,22,1.5,13.9,3.4,86.1
1,5,4,40.5,74.02,6.275,26,120,14.0989095574,1.5,50.5
0.8,4.2,2,38,43.6,6.1925925926,28,120,14.7,1.3719369008,4.6
0.9037037037,3.9794926004,3.71875,38.625,30.8084185556,6.0990740741,30,958,19.9985711767,1.2538570108,7.3269532306
1.0962962963,3.808192389,7.5,40,24.8,6,25,120,29.4053456175,1.1516918528,12.9650175723
1.2,3.6577959831,11.28125,41.9025454545,68.26,5.9009259259,30,34.8134172499,35.6,1.0713729498,17.7
0.5,3.5,13,44.3876363636,49.5,5.8074074074,28,0.5,37.3371216448,1.0188318246,19.8
0.7592592593,3.2944013781,8.75,47.1214545455,57.75,5.725,25,50.25,38,1,21.0293600629
1.2407407407,3.0916451335,3,49.7701818182,10.32,5.6592592593,22,100,36.0296812749,1.1541978022,22.0902011578
1.5,3,1,52,9.25,5.6157407407,20,0.3,31.7,1.5425934066,23.0483027597
0.5,4,2,53.4951298701,9.25,5.6,30,100,21.1203187251,2.0538901099,23.9694443436
1,3.5,1.5,55,9.25,9,35,1540,12.9,2.5767912088,24.9194053846
2,3,1,58,102.5,8.8284716846,25,1440,29.2,3,25.9639653577
